ags,60395461,9982,72,868,72,758,-68
ags,60395462,10053,18,868,60,698,-62
ags,60395463,10136,-52,839,77,642,-85
ags,60395464,10136,-47,763,89,616,-143
ags,60395465,10165,-47,722,89,625,-195
ags,60395466,10241,-21,719,98,650,-207
ags,60395467,10333,35,741,117,669,-173
ags,60395468,10426,42,783,129,683,-118
ags,60395469,10426,23,763,129,674,-74
ags,60395470,10397,-21,758,120,644,-54
ags,60395471,10473,-54,814,109,598,-62
ags,60395472,10446,-2,871,107,566,-76
ags,60395473,10263,84,958,107,543,-82
ags,60395474,10299,3,914,94,486,-83
ags,60395475,10470,-84,834,75,430,-86
ags,60395476,10475,-42,836,63,422,-108
ags,60395477,10441,-30,836,72,450,-122
ags,60395478,10473,-40,839,83,479,-108
ags,60395479,10590,-62,795,86,502,-67
ags,60395480,10644,-47,770,98,540,-22
ags,60395481,10460,89,883,101,586,13
ags,60395482,10316,145,956,94,604,47
ags,60395483,10275,194,961,88,587,91
ags,60395484,10326,116,914,100,550,129
ags,60395485,10670,-120,748,133,531,158
ags,60395486,10824,-103,719,176,596,143
ags,60395487,10714,57,809,222,717,123
ags,60395488,10602,179,841,249,790,157
ags,60395489,10382,348,885,246,790,245
ags,60395490,10475,340,875,230,714,369
ags,60395491,10893,147,783,223,627,474
ags,60395492,10978,194,788,236,615,526
ags,60395493,10783,396,829,265,668,560
ags,60395494,10568,526,885,304,688,638
ags,60395495,10370,582,912,327,628,748
ags,60395496,10375,511,805,320,503,858
ags,60395497,10448,404,717,321,372,914
ags,60395498,10397,372,809,353,286,908
ags,60395499,10404,382,885,399,234,868
ags,60395500,10446,457,871,422,170,838
ags,60395501,10419,514,841,413,100,824
ags,60395502,10363,538,795,398,48,823
ags,60395503,10392,497,831,381,31,832
ags,60395504,10497,389,917,370,53,842
ags,60395505,10451,360,1017,376,115,833
ags,60395506,10302,377,1044,405,175,797
ags,60395507,10238,396,1034,439,201,761
ags,60395508,10219,411,1098,454,213,757
ags,60395509,10214,374,1090,456,234,761
ags,60395510,10219,316,1071,448,254,740
ags,60395511,10153,252,1073,420,268,710
ags,60395512,10094,267,1056,402,294,690
ags,60395513,10055,279,1007,407,337,673
ags,60395514,9977,321,971,404,373,658
ags,60395515,9843,406,968,381,387,658
ags,60395516,9664,377,919,346,367,659
ags,60395517,9581,350,954,304,318,650
ags,60395518,9596,321,983,257,231,626
ags,60395519,9735,262,927,219,129,592
ags,60395520,9884,260,880,202,65,546
ags,60395521,9862,269,814,213,65,506
ags,60395522,9889,228,856,227,106,491
ags,60395523,9994,182,946,216,150,499
ags,60395524,10009,150,932,199,182,503
ags,60395525,10004,143,944,201,224,490
ags,60395526,10011,152,961,213,257,479
ags,60395527,9938,211,961,228,289,476
ags,60395528,9823,274,983,230,337,462
ags,60395529,9745,218,1007,214,381,447
ags,60395530,9733,160,1019,193,404,439
ags,60395531,9718,194,985,185,422,426
ags,60395532,9726,206,961,182,437,412
ags,60395533,9821,186,890,176,437,397
ags,60395534,9752,247,880,182,456,381
ags,60395535,9664,265,946,188,491,357
ags,60395536,9664,265,946,188,491,357
ags,60395537,9660,194,961,173,465,342
ags,60395538,9713,167,1037,172,428,340
ags,60395539,9738,216,1073,196,390,319
ags,60395540,9655,282,1015,220,375,291
ags,60395541,9701,274,973,210,364,281
ags,60395542,9628,282,1019,191,347,274
ags,60395543,9420,326,1005,184,329,270
ags,60395544,9401,282,1002,167,305,268
ags,60395545,9574,157,1051,152,259,255
ags,60395546,9769,128,1041,158,211,207
ags,60395547,9733,243,1002,190,221,149
ags,60395548,9599,304,1029,217,277,123
ags,60395549,9584,282,1061,214,329,139
ags,60395550,9640,230,1059,204,335,166
ags,60395551,9704,186,1046,205,324,152
ags,60395552,9650,199,988,217,329,113
ags,60395553,9581,223,975,220,341,88
ags,60395554,9633,189,1002,219,332,73
ags,60395555,9726,135,1024,205,311,55
ags,60395556,9723,147,1039,202,303,32
ags,60395557,9686,140,1007,204,303,19
ags,60395558,9701,111,946,198,308,15
ags,60395559,9643,116,990,193,324,6
ags,60395560,9594,116,1005,178,337,-13
ags,60395561,9650,67,885,167,323,-22
ags,60395562,9686,8,880,155,314,-39
ags,60395563,9738,-25,924,140,323,-67
ags,60395564,9809,-54,954,133,343,-93
ags,60395565,9850,-79,983,144,360,-111
ags,60395566,9850,-79,983,144,360,-111
ags,60395567,9801,-52,1022,179,372,-109
ags,60395568,9850,-71,1000,158,361,-99
ags,60395569,9872,-37,966,136,341,-106
ags,60395570,9867,-40,939,135,318,-112
ags,60395571,9850,-64,949,147,302,-111
ags,60395572,9872,-84,946,155,289,-123
ags,60395573,9884,-54,897,146,282,-154
ags,60395574,9845,-52,927,127,273,-172
ags,60395575,9828,-81,954,101,260,-175
ags,60395576,9791,-98,929,82,240,-166
ags,60395577,9779,-91,941,74,211,-157
ags,60395578,9804,-79,990,75,190,-158
ags,60395579,9799,-44,985,74,176,-170
ags,60395580,9760,-37,954,59,157,-173
ags,60395581,9760,-86,985,41,124,-176
ags,60395582,9787,-79,1083,28,88,-189
ags,60395583,9784,-79,1041,20,69,-202
ags,60395584,9772,-49,949,17,73,-215
ags,60395585,9738,23,980,23,73,-218
ags,60395586,9691,20,1007,20,56,-202
ags,60395587,9655,35,1000,9,21,-187
ags,60395588,9643,81,997,-5,-11,-184
ags,60395589,9643,81,997,-5,-11,-184
ags,60395590,9599,121,1076,-5,-28,-202
ags,60395591,9599,121,1076,-5,-28,-202
ags,60395592,9484,145,1146,-17,-34,-204
ags,60395593,9484,160,1156,-40,-33,-205
ags,60395594,9474,150,1156,-37,-42,-221
ags,60395595,9467,184,1115,-29,-39,-247
ags,60395596,9452,223,1080,-15,-24,-270
ags,60395597,9433,230,1129,-11,-16,-277
ags,60395598,9423,218,1129,-17,5,-276
ags,60395599,9381,252,1120,-23,39,-285
ags,60395600,9354,287,1146,-12,62,-300
ags,60395601,9364,289,1171,5,80,-318
ags,60395602,9376,274,1159,8,100,-332
ags,60395603,9394,267,1137,8,121,-340
ags,60395604,9391,291,1144,15,141,-352
ags,60395605,9376,311,1156,17,164,-383
ags,60395606,9364,296,1159,17,179,-410
ags,60395607,9359,287,1146,14,187,-419
ags,60395608,9374,316,1132,6,192,-424
ags,60395609,9391,331,1073,8,189,-439
ags,60395610,9394,345,1024,3,196,-468
ags,60395611,9403,338,1110,-15,202,-489
ags,60395612,9428,294,1088,-29,192,-509
ags,60395613,9442,272,1039,-26,173,-531
ags,60395614,9464,274,1112,-17,169,-538
ags,60395615,9474,287,1122,-21,155,-544
ags,60395616,9508,289,1090,-40,135,-560
ags,60395617,9552,267,1019,-61,131,-570
ags,60395618,9581,260,1044,-56,117,-580
ags,60395619,9625,265,1071,-40,89,-596
ags,60395620,9674,235,1002,-40,63,-605
ags,60395621,9691,216,995,-53,36,-612
ags,60395622,9684,216,1049,-55,5,-621
ags,60395623,9738,221,1032,-47,-30,-639
ags,60395624,9765,221,978,-59,-61,-665
ags,60395625,9787,211,958,-79,-96,-685
ags,60395626,9848,204,1010,-88,-130,-702
ags,60395627,9818,186,1037,-93,-157,-718
ags,60395628,9806,135,1007,-101,-188,-728
ags,60395629,9887,96,961,-111,-224,-725
ags,60395630,9945,91,946,-121,-256,-720
ags,60395631,9965,60,941,-125,-288,-734
ags,60395632,9975,55,895,-131,-331,-757
ags,60395633,9975,55,895,-131,-331,-757
ags,60395634,10053,42,914,-151,-389,-790
ags,60395635,10053,28,890,-157,-407,-778
ags,60395636,10040,11,895,-154,-435,-775
ags,60395637,10077,-21,912,-154,-464,-790
ags,60395638,10114,-27,922,-153,-491,-812
ags,60395639,10102,-23,946,-166,-508,-822
ags,60395640,10111,-30,983,-186,-520,-824
ags,60395641,10133,-49,1000,-183,-531,-828
ags,60395642,10177,-62,973,-176,-526,-836
ags,60395643,10172,-49,958,-177,-526,-859
ags,60395644,10133,-37,973,-185,-546,-896
ags,60395645,10148,-23,944,-189,-555,-917
ags,60395646,10175,-40,897,-186,-548,-923
ags,60395647,10172,-74,975,-188,-536,-923
ags,60395648,10145,-52,1054,-197,-520,-931
ags,60395649,10121,-32,980,-191,-508,-951
ags,60395650,10065,-21,902,-189,-513,-980
ags,60395651,10040,16,890,-206,-542,-1004
ags,60395652,10048,33,944,-232,-581,-1027
ags,60395653,10043,20,946,-253,-600,-1068
ags,60395654,10060,-19,924,-255,-598,-1125
ags,60395655,10062,-4,963,-249,-580,-1176
ags,60395656,10045,35,902,-247,-560,-1216
ags,60395657,10036,23,839,-252,-537,-1247
ags,60395658,10067,6,895,-264,-511,-1260
ags,60395659,10099,-16,890,-270,-497,-1270
ags,60395660,10092,-35,863,-258,-487,-1289
ags,60395661,10072,-16,922,-258,-472,-1315
ags,60395662,10040,45,924,-269,-470,-1331
ags,60395663,10038,99,890,-278,-488,-1323
ags,60395664,10062,94,922,-282,-531,-1318
ags,60395665,10072,94,929,-279,-583,-1322
ags,60395666,10036,111,973,-269,-635,-1322
ags,60395667,9984,133,966,-267,-685,-1317
ags,60395668,9935,184,897,-273,-746,-1308
ags,60395669,9916,243,878,-279,-833,-1297
ags,60395670,9916,299,871,-278,-920,-1286
ags,60395671,9911,318,892,-270,-1006,-1280
ags,60395672,9914,365,844,-281,-1087,-1286
ags,60395673,9894,418,883,-311,-1171,-1293
ags,60395674,9838,435,890,-330,-1261,-1308
ags,60395675,9811,475,785,-321,-1339,-1315
ags,60395676,9872,462,768,-307,-1401,-1300
ags,60395677,9928,453,770,-314,-1439,-1267
ags,60395678,9977,472,861,-327,-1475,-1236
ags,60395679,10040,475,853,-331,-1497,-1212
ags,60395680,10136,465,768,-324,-1491,-1180
ags,60395681,10233,472,797,-311,-1461,-1140
ags,60395682,10277,467,834,-295,-1424,-1106
ags,60395683,10336,453,863,-278,-1391,-1085
ags,60395684,10399,453,834,-255,-1352,-1051
ags,60395685,10412,431,792,-229,-1316,-1019
ags,60395686,10421,399,836,-195,-1284,-990
ags,60395687,10470,350,814,-162,-1244,-954
ags,60395688,10497,348,724,-121,-1226,-914
ags,60395689,10504,331,736,-78,-1218,-873
ags,60395690,10524,306,778,-40,-1209,-841
ags,60395691,10570,311,751,-3,-1191,-827
ags,60395692,10573,272,705,21,-1163,-818
ags,60395693,10590,245,726,41,-1145,-796
ags,60395694,10646,204,766,62,-1136,-780
ags,60395695,10636,143,790,91,-1120,-766
ags,60395696,10595,143,775,115,-1102,-752
ags,60395697,10573,150,722,126,-1094,-746
ags,60395698,10575,113,753,138,-1093,-749
ags,60395699,10543,113,761,144,-1084,-743
ags,60395700,10541,91,722,153,-1075,-734
ags,60395701,10578,57,729,165,-1047,-728
ags,60395702,10570,3,758,176,-1003,-728
ags,60395703,10531,-44,761,182,-954,-732
ags,60395704,10517,-37,770,184,-917,-735
ags,60395705,10480,-79,785,194,-893,-726
ags,60395706,10434,-81,766,204,-875,-726
ags,60395707,10456,-88,768,202,-852,-729
ags,60395708,10468,-127,775,207,-812,-725
ags,60395709,10448,-149,773,202,-769,-715
ags,60395710,10414,-142,778,188,-728,-709
ags,60395711,10380,-120,775,173,-687,-705
ags,60395712,10373,-125,809,159,-649,-702
ags,60395713,10338,-106,800,153,-612,-706
ags,60395714,10333,-113,768,158,-591,-717
ags,60395715,10294,-137,790,170,-577,-718
ags,60395716,10268,-113,851,175,-559,-726
ags,60395717,10275,-106,827,167,-545,-734
ags,60395718,10226,-125,724,158,-542,-740
ags,60395719,10202,-120,734,141,-533,-737
ags,60395720,10219,-123,807,121,-514,-735
ags,60395721,10226,-130,780,115,-494,-735
ags,60395722,10187,-115,695,109,-467,-734
ags,60395723,10131,-108,744,106,-447,-735
ags,60395724,10104,-103,800,109,-436,-732
ags,60395725,10077,-115,739,115,-435,-735
ags,60395726,10045,-91,748,117,-438,-737
ags,60395727,10045,-54,829,121,-446,-741
ags,60395728,10038,-57,819,123,-449,-744
ags,60395729,10004,-4,817,120,-459,-760
ags,60395730,9979,57,785,121,-475,-784
ags,60395731,10011,33,780,126,-482,-787
ags,60395732,9994,16,800,123,-481,-784
ags,60395733,9938,72,785,129,-464,-789
ags,60395734,9921,89,841,136,-456,-786
ags,60395735,9894,50,844,138,-475,-790
ags,60395736,9899,40,778,132,-499,-795
ags,60395737,9894,50,758,123,-520,-805
ags,60395738,9857,96,763,133,-533,-824
ags,60395739,9843,133,741,150,-540,-842
ags,60395740,9826,106,773,156,-533,-854
ags,60395741,9845,128,819,164,-522,-857
ags,60395742,9887,182,797,176,-528,-854
ags,60395743,9867,184,761,194,-548,-856
ags,60395744,9862,211,692,220,-562,-867
ags,60395745,9882,238,658,249,-574,-880
ags,60395746,9857,252,714,275,-595,-880
ags,60395747,9835,269,773,291,-636,-880
ags,60395748,9794,272,753,300,-685,-886
ags,60395749,9769,318,756,300,-730,-885
ags,60395750,9828,343,751,309,-778,-877
ags,60395751,9865,301,712,315,-826,-870
ags,60395752,9804,335,709,318,-859,-867
ags,60395753,9733,435,709,320,-884,-848
ags,60395754,9774,479,673,327,-916,-831
ags,60395755,9901,479,651,340,-946,-821
ags,60395756,9992,484,675,349,-946,-819
ags,60395757,10031,497,719,365,-933,-821
ags,60395758,10050,504,766,396,-914,-821
ags,60395759,10072,545,775,420,-891,-805
ags,60395760,10116,645,763,442,-879,-770
ags,60395761,10163,721,756,471,-873,-729
ags,60395762,10199,692,748,492,-862,-691
ags,60395763,10204,667,712,512,-838,-653
ags,60395764,10172,692,709,523,-797,-628
ags,60395765,10167,699,680,533,-757,-598
ags,60395766,10199,672,697,549,-726,-554
ags,60395767,10236,665,746,565,-707,-512
ags,60395768,10287,709,739,594,-687,-479
ags,60395769,10377,721,719,610,-655,-445
ags,60395770,10480,711,714,623,-613,-409
ags,60395771,10519,716,795,662,-591,-389
ags,60395772,10504,726,812,704,-595,-370
ags,60395773,10526,694,705,732,-601,-341
ags,60395774,10570,650,707,749,-597,-320
ags,60395775,10575,621,766,762,-575,-309
ags,60395776,10600,602,785,756,-542,-289
ags,60395777,10683,602,805,761,-508,-267
ags,60395778,10656,587,827,767,-465,-259
ags,60395779,10548,631,805,753,-417,-239
ags,60395780,10585,638,734,735,-374,-201
ags,60395781,10722,523,722,714,-336,-166
ags,60395782,10790,453,722,698,-290,-138
ags,60395783,10665,475,766,692,-235,-117
ags,60395784,10548,470,744,689,-198,-102
ags,60395785,10658,448,680,678,-180,-88
ags,60395786,10768,416,726,663,-160,-68
ags,60395787,10702,404,719,660,-113,-56
ags,60395788,10602,401,702,649,-56,-35
ags,60395789,10607,374,707,634,-27,-22
ags,60395790,10651,357,697,613,-13,-13
ags,60395791,10668,328,670,594,-8,6
ags,60395792,10614,333,695,585,2,21
ags,60395793,10570,333,739,575,5,36
ags,60395794,10536,313,697,564,-5,44
ags,60395795,10495,316,673,556,-1,48
ags,60395796,10509,287,675,559,25,47
ags,60395797,10438,262,621,569,66,35
ags,60395798,10346,296,575,576,103,32
ags,60395799,10365,287,568,576,129,41
ags,60395800,10363,257,631,570,146,48
ags,60395801,10307,245,670,550,153,59
ags,60395802,10211,204,634,521,163,68
ags,60395803,10197,174,621,512,181,71
ags,60395804,10285,184,685,506,184,62
ags,60395805,10287,177,761,491,181,42
ags,60395806,10172,199,780,488,173,24
ags,60395807,10019,240,827,500,129,23
ags,60395808,9955,221,792,507,54,30
ags,60395809,10006,194,685,497,-30,30
ags,60395810,10019,194,663,478,-94,29
ags,60395811,9982,208,726,451,-116,24
ags,60395812,9955,226,736,437,-117,9
ags,60395813,9904,218,717,430,-122,0
ags,60395814,9862,218,695,436,-108,-20
ags,60395815,9784,230,766,445,-81,-39
ags,60395816,9684,228,753,442,-61,-45
ags,60395817,9696,240,722,434,-59,-54
ags,60395818,9831,221,768,445,-64,-57
ags,60395819,9867,238,785,457,-62,-68
ags,60395820,9767,284,817,451,-70,-100
ags,60395821,9655,272,824,439,-99,-134
ags,60395822,9594,294,839,433,-157,-155
ags,60395823,9630,331,805,417,-217,-173
ags,60395824,9726,274,780,401,-236,-180
ags,60395825,9762,230,807,396,-203,-183
ags,60395826,9755,211,844,399,-152,-215
ags,60395827,9652,238,834,402,-123,-242
ags,60395828,9545,318,812,408,-134,-251
ags,60395829,9564,301,831,404,-171,-270
ags,60395830,9574,282,824,402,-210,-293
ags,60395831,9569,306,763,396,-232,-311
ags,60395832,9586,299,741,394,-243,-325
ags,60395833,9586,309,766,394,-243,-329
ags,60395834,9591,321,756,387,-217,-332
ags,60395835,9599,304,729,381,-175,-329
ags,60395836,9601,306,707,387,-151,-326
ags,60395837,9591,345,751,393,-151,-334
ags,60395838,9589,387,773,393,-157,-349
ags,60395839,9628,401,761,407,-175,-358
ags,60395840,9686,345,748,428,-204,-369
ags,60395841,9821,287,685,446,-223,-386
ags,60395842,9874,321,726,460,-223,-410
ags,60395843,9813,360,819,462,-207,-424
ags,60395844,9782,350,795,466,-207,-425
ags,60395845,9818,377,758,474,-218,-409
ags,60395846,9855,399,768,483,-221,-384
ags,60395847,9872,370,739,485,-221,-376
ags,60395848,9901,331,726,475,-218,-386
ags,60395849,9953,333,726,465,-213,-395
ags,60395850,10006,370,719,466,-207,-384
ags,60395851,10023,379,736,457,-201,-360
ags,60395852,10001,357,751,459,-197,-343
ags,60395853,9984,370,734,468,-191,-332
ags,60395854,10033,401,673,460,-189,-325
ags,60395855,10077,372,683,446,-198,-309
ags,60395856,10153,357,753,427,-194,-285
ags,60395857,10158,396,788,414,-174,-271
ags,60395858,10050,499,753,416,-157,-271
ags,60395859,10036,511,780,407,-152,-256
ags,60395860,10187,443,897,382,-154,-227
ags,60395861,10341,435,939,353,-175,-207
ags,60395862,10263,455,997,332,-197,-210
ags,60395863,10187,460,1078,291,-221,-210
ags,60395864,10209,538,1181,239,-279,-166
ags,60395865,10206,648,1327,184,-369,-82
ags,60395866,10722,374,1200,126,-490,32
ags,60395867,13175,-760,145,100,-517,154
ags,60395868,15116,-1336,321,239,-13,247
ags,60395869,16652,-1048,-81,414,784,368
ags,60395870,14787,-59,-862,453,1540,519
ags,60395871,9645,1117,1078,480,2373,885
ags,60395872,9032,699,2055,730,2732,1725
ags,60395873,10292,218,1229,1075,2271,2461
ags,60395874,9857,399,748,1271,1486,2517
ags,60395875,8969,431,753,1259,747,2038
ags,60395876,8529,506,587,1143,77,1427
ags,60395877,8302,728,341,985,-539,911
ags,60395878,8236,892,192,773,-1087,528
ags,60395879,8385,841,265,485,-1562,258
ags,60395880,8385,841,265,485,-1562,258
ags,60395881,8844,592,438,-102,-2133,-28
ags,60395882,9096,533,524,-285,-2180,-99
ags,60395883,9215,514,621,-376,-2072,-140
ags,60395884,9325,457,773,-391,-1859,-154
ags,60395885,9435,396,900,-336,-1577,-163
ags,60395886,9486,367,1019,-256,-1272,-180
ags,60395887,9501,282,1073,-151,-972,-201
ags,60395888,9501,228,1039,-11,-675,-225
ags,60395889,9479,260,1032,130,-391,-248
ags,60395890,9433,326,1054,251,-137,-274
ags,60395891,9415,392,1024,353,71,-285
ags,60395892,9401,433,949,423,221,-283
ags,60395893,9352,465,897,451,329,-277
ags,60395894,9369,516,831,439,404,-264
ags,60395895,9442,543,809,405,445,-248
ags,60395896,9584,558,773,362,468,-245
ags,60395897,9718,565,792,321,482,-260
ags,60395898,9755,560,902,291,483,-267
ags,60395899,9809,577,895,275,444,-254
ags,60395900,9865,621,822,251,369,-231
ags,60395901,9931,616,780,242,311,-196
ags,60395902,10023,589,761,239,279,-170
ags,60395903,10062,562,785,237,254,-152
ags,60395904,10075,531,768,237,218,-146
ags,60395905,10040,582,717,246,169,-149
ags,60395906,9977,592,709,260,112,-144
ags,60395907,9975,550,658,263,53,-125
ags,60395908,10016,550,585,260,-11,-103
ags,60395909,10033,553,553,248,-58,-89
ags,60395910,10021,533,573,234,-94,-85
ags,60395911,10021,550,556,213,-122,-83
ags,60395912,10011,562,517,194,-159,-83
ags,60395913,9999,565,509,188,-209,-76
ags,60395914,9960,589,551,176,-268,-76
ags,60395915,9938,602,553,152,-314,-83
ags,60395916,9965,623,546,130,-351,-96
ags,60395917,9928,580,536,118,-395,-108
ags,60395918,9877,562,560,121,-446,-103
ags,60395919,9845,582,617,135,-497,-88
ags,60395920,9809,589,656,133,-537,-76
ags,60395921,9804,606,719,120,-566,-68
ags,60395922,9811,584,731,104,-598,-71
ags,60395923,9809,614,709,89,-624,-67
ags,60395924,9750,665,678,74,-643,-62
ags,60395925,9677,665,707,69,-650,-73
ags,60395926,9662,641,758,77,-655,-80
ags,60395927,9618,631,763,74,-665,-76
ags,60395928,9567,650,746,59,-701,-77
ags,60395929,9560,643,758,57,-734,-99
ags,60395930,9572,638,770,63,-759,-135
ags,60395931,9550,677,734,59,-775,-157
ags,60395932,9508,665,780,53,-801,-163
ags,60395933,9557,621,819,60,-826,-164
ags,60395934,9601,621,761,74,-832,-170
ags,60395935,9591,616,748,77,-824,-187
ags,60395936,9596,604,766,77,-809,-210
ags,60395937,9613,631,783,71,-788,-212
ags,60395938,9655,638,756,62,-768,-207
ags,60395939,9682,592,741,53,-762,-219
ags,60395940,9694,577,763,54,-760,-239
ags,60395941,9730,594,766,59,-752,-244
ags,60395942,9743,606,775,49,-730,-238
ags,60395943,9694,614,736,35,-705,-245
ags,60395944,9716,597,744,37,-694,-262
ags,60395945,9787,572,770,43,-685,-274
ags,60395946,9774,565,766,49,-679,-285
ags,60395947,9796,548,714,52,-684,-285
ags,60395948,9865,526,675,49,-697,-286
ags,60395949,9899,538,714,46,-716,-305
ags,60395950,9931,514,678,50,-722,-317
ags,60395951,9997,445,661,54,-696,-322
ags,60395952,10065,433,692,50,-650,-323
ags,60395953,10128,438,675,50,-630,-328
ags,60395954,10128,438,675,50,-630,-328
ags,60395955,10145,462,668,32,-650,-354
ags,60395956,10194,443,675,15,-659,-344
ags,60395957,10238,435,668,14,-655,-332
ags,60395958,10236,418,643,18,-646,-328
ags,60395959,10226,389,692,12,-644,-335
ags,60395960,10263,348,734,-6,-641,-360
ags,60395961,10289,326,643,-5,-650,-381
ags,60395962,10302,350,597,2,-670,-381
ags,60395963,10321,362,641,-1,-679,-361
ags,60395964,10380,350,626,2,-675,-347
ags,60395965,10387,321,648,2,-670,-351
ags,60395966,10336,306,673,-1,-675,-355
ags,60395967,10307,304,685,6,-694,-354
ags,60395968,10314,326,668,12,-725,-352
ags,60395969,10311,304,629,6,-749,-341
ags,60395970,10311,277,658,-8,-777,-329
ags,60395971,10346,267,665,-17,-789,-323
ags,60395972,10302,255,656,-14,-772,-338
ags,60395973,10258,260,631,-9,-762,-347
ags,60395974,10304,269,602,-15,-768,-354
ags,60395975,10329,282,643,-18,-780,-363
ags,60395976,10268,257,629,-23,-789,-370
ags,60395977,10226,247,563,-41,-798,-364
ags,60395978,10214,257,590,-49,-812,-357
ags,60395979,10216,250,602,-47,-823,-355
ags,60395980,10270,255,582,-37,-830,-358
ags,60395981,10265,252,587,-24,-835,-364
ags,60395982,10238,279,582,-21,-835,-367
ags,60395983,10231,252,595,-27,-823,-367
ags,60395984,10250,164,634,-30,-792,-364
ags,60395985,10287,182,636,-38,-757,-366
ags,60395986,10246,250,629,-43,-743,-376
ags,60395987,10175,299,609,-49,-743,-383
ags,60395988,10158,313,573,-59,-731,-369
ags,60395989,10185,291,617,-67,-697,-338
ags,60395990,10211,267,658,-73,-668,-302
ags,60395991,10231,265,653,-72,-647,-282
ags,60395992,10180,282,614,-67,-621,-285
ags,60395993,10116,291,570,-70,-603,-291
ags,60395994,10136,265,600,-69,-586,-289
ags,60395995,10219,265,597,-69,-557,-283
ags,60395996,10289,287,543,-63,-511,-279
ags,60395997,10304,272,526,-56,-464,-270
ags,60395998,10270,299,563,-41,-432,-250
ags,60395999,10265,338,551,-32,-412,-218
ags,60396000,10299,277,529,-37,-394,-189
ags,60396001,10292,230,580,-38,-384,-183
ags,60396002,10319,235,560,-30,-375,-209
ags,60396003,10331,243,477,-27,-363,-213
ags,60396004,10338,194,492,-24,-340,-186
ags,60396005,10368,157,558,-14,-302,-155
ags,60396006,10314,208,592,-8,-262,-137
ags,60396007,10260,235,580,0,-233,-129
ags,60396008,10277,243,570,9,-203,-106
ags,60396009,10253,240,582,3,-169,-80
ags,60396010,10226,211,614,-11,-140,-74
ags,60396011,10197,184,678,-27,-128,-82
ags,60396012,10136,186,717,-35,-131,-103
ags,60396013,10062,191,712,-26,-145,-125
ags,60396014,10011,247,673,-26,-162,-129
ags,60396015,9984,316,683,-49,-184,-126
ags,60396016,9987,309,685,-76,-215,-111
ags,60396017,9987,301,646,-92,-220,-102
ags,60396018,9982,279,612,-96,-206,-106
ags,60396019,10001,206,573,-98,-194,-115
ags,60396020,9955,152,538,-87,-171,-143
ags,60396021,9938,94,507,-76,-149,-180
ags,60396022,9999,94,475,-66,-126,-205
ags,60396023,9984,213,429,-56,-94,-212
ags,60396024,9948,243,414,-56,-52,-196
ags,60396025,9979,167,502,-64,-4,-149
ags,60396026,9935,179,538,-64,54,-106
ags,60396027,9884,277,477,-66,105,-76
ags,60396028,9855,323,553,-79,118,-59
ags,60396029,9796,372,648,-95,105,-56
ags,60396030,9765,372,673,-108,85,-60
ags,60396031,9718,289,707,-116,76,-65
ags,60396032,9699,252,788,-121,47,-89
ags,60396033,9713,257,839,-124,-13,-144
ags,60396034,9679,279,766,-105,-93,-190
ags,60396035,9562,345,751,-90,-160,-209
ags,60396036,9538,423,734,-85,-200,-204
ags,60396037,9621,440,741,-88,-229,-183
ags,60396038,9689,357,756,-99,-255,-172
ags,60396039,9796,284,724,-102,-252,-193
ags,60396040,9889,313,707,-81,-235,-239
ags,60396041,9945,338,675,-64,-226,-259
ags,60396042,10033,357,692,-53,-198,-235
ags,60396043,10119,365,663,-37,-148,-184
ags,60396044,10175,367,621,-27,-101,-135
ags,60396045,10265,404,626,-27,-61,-97
ags,60396046,10399,411,619,-24,-30,-57
ags,60396047,10436,396,668,-15,7,-35
ags,60396048,10321,440,668,-6,37,-17
ags,60396049,10316,435,612,5,36,3
ags,60396050,10441,387,607,15,15,24
ags,60396051,10517,418,590,35,-11,45
ags,60396052,10512,433,565,56,-22,65
ags,60396053,10485,470,582,71,-21,85
ags,60396054,10475,509,612,75,-25,108
ags,60396055,10458,540,602,72,-34,132
ags,60396056,10492,494,602,52,-43,178
ags,60396057,10517,443,626,37,-59,213
ags,60396058,10399,482,612,31,-76,218
ags,60396059,10253,501,570,29,-94,216
ags,60396060,10297,489,575,28,-110,213
ags,60396061,10353,433,546,41,-122,203
ags,60396062,10270,462,543,47,-119,206
ags,60396063,10214,521,536,43,-117,238
ags,60396064,10199,492,519,37,-116,270
ags,60396065,10202,350,609,17,-108,282
ags,60396066,10224,299,651,0,-104,268
ags,60396067,10206,431,592,-3,-128,230
ags,60396068,10111,497,543,-5,-162,207
ags,60396069,10058,457,600,-21,-186,218
ags,60396070,10028,394,636,-53,-194,223
ags,60396071,9977,365,641,-76,-198,195
ags,60396072,9935,399,661,-84,-207,161
ags,60396073,9857,435,619,-96,-221,143
ags,60396074,9809,438,614,-117,-227,134
ags,60396075,9811,401,646,-143,-233,110
ags,60396076,9801,421,602,-165,-232,74
ags,60396077,9748,492,582,-179,-215,61
ags,60396078,9774,418,648,-195,-204,70
ags,60396079,9852,348,663,-217,-183,62
ags,60396080,9794,343,609,-240,-149,35
ags,60396081,9655,365,585,-247,-105,4
ags,60396082,9611,416,607,-226,-73,-17
ags,60396083,9699,362,629,-208,-64,-28
ags,60396084,9745,374,570,-195,-53,-16
ags,60396085,9701,426,556,-192,-34,6
ags,60396086,9677,462,592,-198,-25,21
ags,60396087,9711,489,543,-197,-25,35
ags,60396088,9733,494,426,-189,-10,52
ags,60396089,9694,509,365,-171,39,64
ags,60396090,9701,506,431,-159,108,70
ags,60396091,9774,482,497,-154,164,67
